11402.00, 0.00
11402.01, 0.00
11402.02, 0.00
11402.03, 0.00
11402.04, 0.00
11402.05, 0.00
11402.06, 0.00
11402.07, 0.00
11402.08, 0.00
11402.09, 0.00
11402.10, 0.00
11402.11, 0.00
11402.12, 0.00
11402.13, 0.00
11402.14, 0.00
11402.15, 0.00
11402.16, 0.00
11402.17, 0.00
11402.18, 0.00
11402.19, 0.00
11402.20, 0.00
11402.21, 0.00
11402.22, 0.00
11402.23, 0.00
11402.24, 0.00
11402.25, 0.00
11402.26, 0.00
11402.27, 0.00
11402.28, 0.00
11402.29, 0.00
11402.30, 0.00
11402.31, 0.00
11402.32, 0.00
11402.33, 0.00
11402.34, 0.00
11402.35, 0.00
11402.36, 0.00
11402.37, 0.00
11402.38, 0.00
11402.39, 0.00
11402.40, 0.00
11402.41, 0.00
11402.42, 0.00
11402.43, 0.00
11402.44, 0.00
11402.45, 0.00
11402.46, 0.00
11402.47, 0.00
11402.48, 0.00
11402.49, 0.00
11402.50, 0.00
11402.51, 0.00
11402.52, 0.00
11402.53, 0.00
11402.54, 0.00
11402.55, 0.00
11402.56, 0.00
11402.57, 0.00
11402.58, 0.00
11402.59, 0.00
11402.60, 0.00
11402.61, 0.00
11402.62, 0.00
11402.63, 0.00
11402.64, 0.00
11402.65, 0.00
11402.66, 0.00
11402.67, 0.00
11402.68, 0.00
11402.69, 0.00
11402.70, 0.00
11402.71, 0.00
11402.72, 0.00
11402.73, 0.00
11402.74, 0.00
11402.75, 0.00
11402.76, 0.00
11402.77, 0.00
11402.78, 0.00
11402.79, 0.00
11402.80, 0.00
11402.81, 0.00
11402.82, 0.00
11402.83, 0.00
11402.84, 0.00
11402.85, 0.00
11402.86, 0.00
11402.87, 0.00
11402.88, 0.00
11402.89, 0.00
11402.90, 0.00
11402.91, 0.00
11402.92, 0.00
11402.93, 0.00
11402.94, 0.00
11402.95, 0.00
11402.96, 0.00
11402.97, 0.00
11402.98, 0.00
11402.99, 0.00
11403.00, 0.00
11403.01, 0.00
11403.02, 0.00
11403.03, 0.00
11403.04, 0.00
11403.05, 0.00
11403.06, 0.00
11403.07, 0.00
11403.08, 0.00
11403.09, 0.00
11403.10, 0.00
11403.11, 0.00
11403.12, 0.00
11403.13, 0.00
11403.14, 0.00
11403.15, 0.00
11403.16, 0.00
11403.17, 0.00
11403.18, 0.00
11403.19, 0.00
11403.20, 0.00
11403.21, 0.00
11403.22, 0.00
11403.23, 0.00
11403.24, 0.00
11403.25, 0.00
11403.26, 0.00
11403.27, 0.00
11403.28, 0.00
11403.29, 0.00
11403.30, 0.00
11403.31, 0.00
11403.32, 0.00
11403.33, 0.00
11403.34, 0.00
11403.35, 0.00
11403.36, 0.00
11403.37, 0.00
11403.38, 0.00
11403.39, 0.00
11403.40, 0.00
11403.41, 0.00
11403.42, 0.00
11403.43, 0.00
11403.44, 0.00
11403.45, 0.00
11403.46, 0.00
11403.47, 0.00
11403.48, 0.00
11403.49, 0.00
11403.50, 0.00
11403.51, 0.00
11403.52, 0.00
11403.53, 0.00
11403.54, 0.00
11403.55, 0.00
11403.56, 0.00
11403.57, 0.00
11403.58, 0.00
11403.59, 0.00
11403.60, 0.00
11403.61, 0.00
11403.62, 0.00
11403.63, 0.00
11403.64, 0.00
11403.65, 0.00
11403.66, 0.00
11403.67, 0.00
11403.68, 0.00
11403.69, 0.00
11403.70, 0.00
11403.71, 0.00
11403.72, 0.00
11403.73, 0.00
11403.74, 0.00
11403.75, 0.00
11403.76, 0.00
11403.77, 0.00
11403.78, 0.00
11403.79, 0.00
11403.80, 0.00
11403.81, 0.00
11403.82, 0.00
11403.83, 0.00
11403.84, 0.00
11403.85, 0.00
11403.86, 0.00
11403.87, 0.00
11403.88, 0.00
11403.89, 0.00
11403.90, 0.00
11403.91, 0.00
11403.92, 0.00
11403.93, 0.00
11403.94, 0.00
11403.95, 0.00
11403.96, 0.00
11403.97, 0.00
11403.98, 0.00
11403.99, 0.00
11404.00, 0.00
11404.01, 0.00
11404.02, 0.00
11404.03, 0.00
11404.04, 0.00
11404.05, 0.00
11404.06, 0.00
11404.07, 0.00
11404.08, 0.00
11404.09, 0.00
11404.10, 0.00
11404.11, 0.00
11404.12, 0.00
11404.13, 0.00
11404.14, 0.00
11404.15, 0.00
11404.16, 0.00
11404.17, 0.00
11404.18, 0.00
11404.19, 0.00
11404.20, 0.00
11404.21, 0.00
11404.22, 0.00
11404.23, 0.00
11404.24, 0.00
11404.25, 0.00
11404.26, 0.00
11404.27, 0.00
11404.28, 0.00
11404.29, 0.00
11404.30, 0.00
11404.31, 0.00
11404.32, 0.00
11404.33, 0.00
11404.34, 0.00
11404.35, 0.00
11404.36, 0.00
11404.37, 0.00
11404.38, 0.00
11404.39, 0.00
11404.40, 0.00
11404.41, 0.00
11404.42, 0.00
11404.43, 0.00
11404.44, 0.00
11404.45, 0.00
11404.46, 0.00
11404.47, 0.00
11404.48, 0.00
11404.49, 0.00
11404.50, 0.00
11404.51, 0.00
11404.52, 0.00
11404.53, 0.00
11404.54, 0.00
11404.55, 0.00
11404.56, 0.00
11404.57, 0.00
11404.58, 0.00
11404.59, 0.00
11404.60, 0.00
11404.61, 0.00
11404.62, 0.00
11404.63, 0.00
11404.64, 0.00
11404.65, 0.00
11404.66, 0.00
11404.67, 0.00
11404.68, 0.00
11404.69, 0.00
11404.70, 0.00
11404.71, 0.00
11404.72, 0.00
11404.73, 0.00
11404.74, 0.00
11404.75, 0.00
11404.76, 0.00
11404.77, 0.00
11404.78, 0.00
11404.79, 0.00
11404.80, 0.00
11404.81, 0.00
11404.82, 0.00
11404.83, 0.00
11404.84, 0.00
11404.85, 0.00
11404.86, 0.00
11404.87, 0.00
11404.88, 0.00
11404.89, 0.00
11404.90, 0.00
11404.91, 0.00
11404.92, 0.00
11404.93, 0.00
11404.94, 0.00
11404.95, 0.00
11404.96, 0.00
11404.97, 0.00
11404.98, 0.00
11404.99, 0.00
11405.00, 0.00
11405.01, 0.00
11405.02, 0.00
11405.03, 0.00
11405.04, 0.00
11405.05, 0.00
11405.06, 0.00
11405.07, 0.00
11405.08, 0.00
11405.09, 0.00
11405.10, 0.00
11405.11, 0.00
11405.12, 0.00
11405.13, 0.00
11405.14, 0.00
11405.15, 0.00
11405.16, 0.00
11405.17, 0.00
11405.18, 0.00
11405.19, 0.00
11405.20, 0.00
11405.21, 0.00
11405.22, 0.00
11405.23, 0.00
11405.24, 0.00
11405.25, 0.00
11405.26, 0.00
11405.27, 0.00
11405.28, 0.00
11405.29, 0.00
11405.30, 0.00
11405.31, 0.00
11405.32, 0.00
11405.33, 0.00
11405.34, 0.00
11405.35, 0.00
11405.36, 0.00
11405.37, 0.00
11405.38, 0.00
11405.39, 0.00
11405.40, 0.00
11405.41, 0.00
11405.42, 0.00
11405.43, 0.00
11405.44, 0.00
11405.45, 0.00
11405.46, 0.00
11405.47, 0.00
11405.48, 0.00
11405.49, 0.00
11405.50, 0.00
11405.51, 0.00
11405.52, 0.00
11405.53, 0.00
11405.54, 0.00
11405.55, 0.00
11405.56, 0.00
11405.57, 0.00
11405.58, 0.00
11405.59, 0.00
11405.60, 0.00
11405.61, 0.00
11405.62, 0.00
11405.63, 0.00
11405.64, 0.00
11405.65, 0.00
11405.66, 0.00
11405.67, 0.00
11405.68, 0.00
11405.69, 0.00
11405.70, 0.00
11405.71, 0.00
11405.72, 0.00
11405.73, 0.00
11405.74, 0.00
11405.75, 0.00
11405.76, 0.00
11405.77, 0.00
11405.78, 0.00
11405.79, 0.00
11405.80, 0.00
11405.81, 0.00
11405.82, 0.00
11405.83, 0.00
11405.84, 0.00
11405.85, 0.00
11405.86, 0.00
11405.87, 0.00
11405.88, 0.00
11405.89, 0.00
11405.90, 0.00
11405.91, 0.00
11405.92, 0.00
11405.93, 0.00
11405.94, 0.00
11405.95, 0.00
11405.96, 0.00
11405.97, 0.00
11405.98, 0.00
11405.99, 0.00
11406.00, 0.00
11406.01, 0.00
11406.02, 0.00
11406.03, 0.00
11406.04, 0.00
11406.05, 0.00
11406.06, 0.00
11406.07, 0.00
11406.08, 0.00
11406.09, 0.00
11406.10, 0.00
11406.11, 0.00
11406.12, 0.00
11406.13, 0.00
11406.14, 0.00
11406.15, 0.00
11406.16, 0.00
11406.17, 0.00
11406.18, 0.00
11406.19, 0.00
11406.20, 0.00
11406.21, 0.00
11406.22, 0.00
11406.23, 0.00
11406.24, 0.00
11406.25, 0.00
11406.26, 0.00
11406.27, 0.00
11406.28, 0.00
11406.29, 0.00
11406.30, 0.00
11406.31, 0.00
11406.32, 0.00
11406.33, 0.00
11406.34, 0.00
11406.35, 0.00
11406.36, 0.00
11406.37, 0.00
11406.38, 0.00
11406.39, 0.00
11406.40, 0.00
11406.41, 0.00
11406.42, 0.00
11406.43, 0.00
11406.44, 0.00
11406.45, 0.00
11406.46, 0.00
11406.47, 0.00
11406.48, 0.00
11406.49, 0.00
11406.50, 0.00
11406.51, 0.00
11406.52, 0.00
11406.53, 0.00
11406.54, 0.00
11406.55, 0.00
11406.56, 0.00
11406.57, 0.00
11406.58, 0.00
11406.59, 0.00
11406.60, 0.00
11406.61, 0.00
11406.62, 0.00
11406.63, 0.00
11406.64, 0.00
11406.65, 0.00
11406.66, 0.00
11406.67, 0.00
11406.68, 0.00
11406.69, 0.00
11406.70, 0.00
11406.71, 0.00
11406.72, 0.00
11406.73, 0.00
11406.74, 0.00
11406.75, 0.00
11406.76, 0.00
11406.77, 0.00
11406.78, 0.00
11406.79, 0.00
11406.80, 0.00
11406.81, 0.00
11406.82, 0.00
11406.83, 0.00
11406.84, 0.00
11406.85, 0.00
11406.86, 0.00
11406.87, 0.00
11406.88, 0.00
11406.89, 0.00
11406.90, 0.00
11406.91, 0.00
11406.92, 0.00
11406.93, 0.00
11406.94, 0.00
11406.95, 0.00
11406.96, 0.00
11406.97, 0.00
11406.98, 0.00
11406.99, 0.00
11407.00, 0.00
11407.01, 0.00
11407.02, 0.00
11407.03, 0.00
11407.04, 0.00
11407.05, 0.00
11407.06, 0.00
11407.07, 0.00
11407.08, 0.00
11407.09, 0.00
11407.10, 0.00
11407.11, 0.00
11407.12, 0.00
11407.13, 0.00
11407.14, 0.00
11407.15, 0.00
11407.16, 0.00
11407.17, 0.00
11407.18, 0.00
11407.19, 0.00
11407.20, 0.00
11407.21, 0.00
11407.22, 0.00
11407.23, 0.00
11407.24, 0.00
11407.25, 0.00
11407.26, 0.00
11407.27, 0.00
11407.28, 0.00
11407.29, 0.00
11407.30, 0.00
11407.31, 0.00
11407.32, 0.00
11407.33, 0.00
11407.34, 0.00
11407.35, 0.00
11407.36, 0.00
11407.37, 0.00
11407.38, 0.00
11407.39, 0.00
11407.40, 0.00
11407.41, 0.00
11407.42, 0.00
11407.43, 0.00
11407.44, 0.00
11407.45, 0.00
11407.46, 0.00
11407.47, 0.00
11407.48, 0.00
11407.49, 0.00
11407.50, 0.00
11407.51, 0.00
11407.52, 0.00
11407.53, 0.00
11407.54, 0.00
11407.55, 0.00
11407.56, 0.00
11407.57, 0.00
11407.58, 0.00
11407.59, 0.00
11407.60, 0.00
11407.61, 0.00
11407.62, 0.00
11407.63, 0.00
11407.64, 0.00
11407.65, 0.00
11407.66, 0.00
11407.67, 0.00
11407.68, 0.00
11407.69, 0.00
11407.70, 0.00
11407.71, 0.00
11407.72, 0.00
11407.73, 0.00
11407.74, 0.00
11407.75, 0.00
11407.76, 0.00
11407.77, 0.00
11407.78, 0.00
11407.79, 0.00
