27294.78, 0.00
27294.79, 0.00
27294.80, 0.00
27294.81, 0.00
27294.82, 0.00
27294.83, 0.00
27294.84, 0.00
27294.85, 0.00
27294.86, 0.00
27294.87, 0.00
27294.88, 0.00
27294.89, 0.00
27294.90, 0.00
27294.91, 0.00
27294.92, 0.00
27294.93, 0.00
27294.94, 0.00
27294.95, 0.00
27294.96, 0.00
27294.97, 0.00
27294.98, 0.00
27294.99, 0.00
27295.00, 0.00
27295.01, 0.00
27295.02, 0.00
27295.03, 0.00
27295.04, 0.00
27295.05, 0.00
27295.06, 0.00
27295.07, 0.00
27295.08, 0.00
27295.09, 0.00
27295.10, 0.00
27295.11, 0.00
27295.12, 0.00
27295.13, 0.00
27295.14, 0.00
27295.15, 0.00
27295.16, 0.00
27295.17, 0.00
27295.18, 0.00
27295.19, 0.00
27295.20, 0.00
27295.21, 0.00
27295.22, 0.00
27295.23, 0.00
27295.24, 0.00
27295.25, 0.00
27295.26, 0.00
27295.27, 0.00
27295.28, 0.00
27295.29, 0.00
27295.30, 0.00
27295.31, 0.00
27295.32, 0.00
27295.33, 0.00
27295.34, 0.00
27295.35, 0.00
27295.36, 0.00
27295.37, 0.00
27295.38, 0.00
27295.39, 0.00
27295.40, 0.00
27295.41, 0.00
27295.42, 0.00
27295.43, 0.00
27295.44, 0.00
27295.45, 0.00
27295.46, 0.00
27295.47, 0.00
27295.48, 0.00
27295.49, 0.00
27295.50, 0.00
27295.51, 0.00
27295.52, 0.00
27295.53, 0.00
27295.54, 0.00
27295.55, 0.00
27295.56, 0.00
27295.57, 0.00
27295.58, 0.00
27295.59, 0.00
27295.60, 0.00
27295.61, 0.00
27295.62, 0.00
27295.63, 0.00
27295.64, 0.00
27295.65, 0.00
27295.66, 0.00
27295.67, 0.00
27295.68, 0.00
27295.69, 0.00
27295.70, 0.00
27295.71, 0.00
27295.72, 0.00
27295.73, 0.00
27295.74, 0.00
27295.75, 0.00
27295.76, 0.00
27295.77, 0.00
27295.78, 0.00
27295.79, 0.00
27295.80, 0.00
27295.81, 0.00
27295.82, 0.00
27295.83, 0.00
27295.84, 0.00
27295.85, 0.00
27295.86, 0.00
27295.87, 0.00
27295.88, 0.00
27295.89, 0.00
27295.90, 0.00
27295.91, 0.00
27295.92, 0.00
27295.93, 0.00
27295.94, 0.00
27295.95, 0.00
27295.96, 0.00
27295.97, 0.00
27295.98, 0.00
27295.99, 0.00
27296.00, 0.00
27296.01, 0.00
27296.02, 0.00
27296.03, 0.00
27296.04, 0.00
27296.05, 0.00
27296.06, 0.00
27296.07, 0.00
27296.08, 0.00
27296.09, 0.00
27296.10, 0.00
27296.11, 0.00
27296.12, 0.00
27296.13, 0.00
27296.14, 0.00
27296.15, 0.00
27296.16, 0.00
27296.17, 0.00
27296.18, 0.00
27296.19, 0.00
27296.20, 0.00
27296.21, 0.00
27296.22, 0.00
27296.23, 0.00
27296.24, 0.00
27296.25, 0.00
27296.26, 0.00
27296.27, 0.00
27296.28, 0.00
27296.29, 0.00
27296.30, 0.00
27296.31, 0.00
27296.32, 0.00
27296.33, 0.00
27296.34, 0.00
27296.35, 0.00
27296.36, 0.00
27296.37, 0.00
27296.38, 0.00
27296.39, 0.00
27296.40, 0.00
27296.41, 0.00
27296.42, 0.00
27296.43, 0.00
27296.44, 0.00
27296.45, 0.00
27296.46, 0.00
27296.47, 0.00
27296.48, 0.00
27296.49, 0.00
27296.50, 0.00
27296.51, 0.00
27296.52, 0.00
27296.53, 0.00
27296.54, 0.00
27296.55, 0.00
27296.56, 0.00
27296.57, 0.00
27296.58, 0.00
27296.59, 0.00
27296.60, 0.00
27296.61, 0.00
27296.62, 0.00
27296.63, 0.00
27296.64, 0.00
27296.65, 0.00
27296.66, 0.00
27296.67, 0.00
27296.68, 0.00
27296.69, 0.00
27296.70, 0.00
27296.71, 0.00
27296.72, 0.00
27296.73, 0.00
27296.74, 0.00
27296.75, 0.00
27296.76, 0.00
27296.77, 0.00
27296.78, 0.00
27296.79, 0.00
27296.80, 0.00
27296.81, 0.00
27296.82, 0.00
27296.83, 0.00
27296.84, 0.00
27296.85, 0.00
27296.86, 0.00
27296.87, 0.00
27296.88, 0.00
27296.89, 0.00
27296.90, 0.00
27296.91, 0.00
27296.92, 0.00
27296.93, 0.00
27296.94, 0.00
27296.95, 0.00
27296.96, 0.00
27296.97, 0.00
27296.98, 0.00
27296.99, 0.00
27297.00, 0.00
27297.01, 0.00
27297.02, 0.00
27297.03, 0.00
27297.04, 0.00
27297.05, 0.00
27297.06, 0.00
27297.07, 0.00
27297.08, 0.00
27297.09, 0.00
27297.10, 0.00
27297.11, 0.00
27297.12, 0.00
27297.13, 0.00
27297.14, 0.00
27297.15, 0.00
27297.16, 0.00
27297.17, 0.00
27297.18, 0.00
27297.19, 0.00
27297.20, 0.00
27297.21, 0.00
27297.22, 0.00
27297.23, 0.00
27297.24, 0.00
27297.25, 0.00
27297.26, 0.00
27297.27, 0.00
27297.28, 0.00
27297.29, 0.00
27297.30, 0.00
27297.31, 0.00
27297.32, 0.00
27297.33, 0.00
27297.34, 0.00
27297.35, 0.00
27297.36, 0.00
27297.37, 0.00
27297.38, 0.00
27297.39, 0.00
27297.40, 0.00
27297.41, 0.00
27297.42, 0.00
27297.43, 0.00
27297.44, 0.00
27297.45, 0.00
27297.46, 0.00
27297.47, 0.00
27297.48, 0.00
27297.49, 0.00
27297.50, 0.00
27297.51, 0.00
27297.52, 0.00
27297.53, 0.00
27297.54, 0.00
27297.55, 0.00
27297.56, 0.00
27297.57, 0.00
27297.58, 0.00
27297.59, 0.00
27297.60, 0.00
27297.61, 0.00
27297.62, 0.00
27297.63, 0.00
27297.64, 0.00
27297.65, 0.00
27297.66, 0.00
27297.67, 0.00
27297.68, 0.00
27297.69, 0.00
27297.70, 0.00
27297.71, 0.00
27297.72, 0.00
27297.73, 0.00
27297.74, 0.00
27297.75, 0.00
27297.76, 0.00
27297.77, 0.00
27297.78, 0.00
27297.79, 0.00
27297.80, 0.00
27297.81, 0.00
27297.82, 0.00
27297.83, 0.00
27297.84, 0.00
27297.85, 0.00
27297.86, 0.00
27297.87, 0.00
27297.88, 0.00
27297.89, 0.00
27297.90, 0.00
27297.91, 0.00
27297.92, 0.00
27297.93, 0.00
27297.94, 0.00
27297.95, 0.00
27297.96, 0.00
27297.97, 0.00
27297.98, 0.00
27297.99, 0.00
27298.00, 0.00
27298.01, 0.00
27298.02, 0.00
27298.03, 0.00
27298.04, 0.00
27298.05, 0.00
27298.06, 0.00
27298.07, 0.00
27298.08, 0.00
27298.09, 0.00
27298.10, 0.00
27298.11, 0.00
27298.12, 0.00
27298.13, 0.00
27298.14, 0.00
27298.15, 0.00
27298.16, 0.00
27298.17, 0.00
27298.18, 0.00
27298.19, 0.00
27298.20, 0.00
27298.21, 0.00
27298.22, 0.00
27298.23, 0.00
27298.24, 0.00
27298.25, 0.00
27298.26, 0.00
27298.27, 0.00
27298.28, 0.00
27298.29, 0.00
27298.30, 0.00
27298.31, 0.00
27298.32, 0.00
27298.33, 0.00
27298.34, 0.00
27298.35, 0.00
27298.36, 0.00
27298.37, 0.00
27298.38, 0.00
27298.39, 0.00
27298.40, 0.00
27298.41, 0.00
27298.42, 0.00
27298.43, 0.00
27298.44, 0.00
27298.45, 0.00
27298.46, 0.00
27298.47, 0.00
27298.48, 0.00
27298.49, 0.00
27298.50, 0.00
27298.51, 0.00
27298.52, 0.00
27298.53, 0.00
27298.54, 0.00
27298.55, 0.00
27298.56, 0.00
27298.57, 0.00
27298.58, 0.00
27298.59, 0.00
27298.60, 0.00
27298.61, 0.00
27298.62, 0.00
27298.63, 0.00
27298.64, 0.00
27298.65, 0.00
27298.66, 0.00
27298.67, 0.00
27298.68, 0.00
27298.69, 0.00
27298.70, 0.00
27298.71, 0.00
27298.72, 0.00
27298.73, 0.00
27298.74, 0.00
27298.75, 0.00
27298.76, 0.00
27298.77, 0.00
27298.78, 0.00
27298.79, 0.00
27298.80, 0.00
27298.81, 0.00
27298.82, 0.00
27298.83, 0.00
27298.84, 0.00
27298.85, 0.00
27298.86, 0.00
27298.87, 0.00
27298.88, 0.00
27298.89, 0.00
27298.90, 0.00
27298.91, 0.00
27298.92, 0.00
27298.93, 0.00
27298.94, 0.00
27298.95, 0.00
27298.96, 0.00
27298.97, 0.00
27298.98, 0.00
27298.99, 0.00
27299.00, 0.00
27299.01, 0.00
27299.02, 0.00
27299.03, 0.00
27299.04, 0.00
27299.05, 0.00
27299.06, 0.00
27299.07, 0.00
27299.08, 0.00
27299.09, 0.00
27299.10, 0.00
27299.11, 0.00
27299.12, 0.00
27299.13, 0.00
27299.14, 0.00
27299.15, 0.00
27299.16, 0.00
27299.17, 0.00
27299.18, 0.00
27299.19, 0.00
27299.20, 0.00
27299.21, 0.00
27299.22, 0.00
27299.23, 0.00
27299.24, 0.00
27299.25, 0.00
27299.26, 0.00
27299.27, 0.00
27299.28, 0.00
27299.29, 0.00
27299.30, 0.00
27299.31, 0.00
27299.32, 0.00
27299.33, 0.00
27299.34, 0.00
27299.35, 0.00
27299.36, 0.00
27299.37, 0.00
27299.38, 0.00
27299.39, 0.00
27299.40, 0.00
27299.41, 0.00
27299.42, 0.00
27299.43, 0.00
27299.44, 0.00
27299.45, 0.00
27299.46, 0.00
27299.47, 0.00
27299.48, 0.00
27299.49, 0.00
27299.50, 0.00
27299.51, 0.00
27299.52, 0.00
27299.53, 0.00
27299.54, 0.00
27299.55, 0.00
27299.56, 0.00
27299.57, 0.00
27299.58, 0.00
27299.59, 0.00
27299.60, 0.00
27299.61, 0.00
27299.62, 0.00
27299.63, 0.00
27299.64, 0.00
27299.65, 0.00
27299.66, 0.00
27299.67, 0.00
27299.68, 0.00
27299.69, 0.00
27299.70, 0.00
27299.71, 0.00
27299.72, 0.00
27299.73, 0.00
27299.74, 0.00
27299.75, 0.00
27299.76, 0.00
27299.77, 0.00
27299.78, 0.00
27299.79, 0.00
27299.80, 0.00
27299.81, 0.00
27299.82, 0.00
27299.83, 0.00
27299.84, 0.00
27299.85, 0.00
27299.86, 0.00
27299.87, 0.00
27299.88, 0.00
27299.89, 0.00
27299.90, 0.00
27299.91, 0.00
27299.92, 0.00
27299.93, 0.00
27299.94, 0.00
27299.95, 0.00
27299.96, 0.00
27299.97, 0.00
27299.98, 0.00
27299.99, 0.00
27300.00, 0.00
27300.01, 0.00
27300.02, 0.00
27300.03, 0.00
27300.04, 0.00
27300.05, 0.00
27300.06, 0.00
27300.07, 0.00
27300.08, 0.00
27300.09, 0.00
27300.10, 0.00
27300.11, 0.00
27300.12, 0.00
27300.13, 0.00
27300.14, 0.00
27300.15, 0.00
27300.16, 0.00
27300.17, 0.00
27300.18, 0.00
27300.19, 0.00
27300.20, 0.00
27300.21, 0.00
27300.22, 0.00
27300.23, 0.00
27300.24, 0.00
27300.25, 0.00
27300.26, 0.00
27300.27, 0.00
27300.28, 0.00
27300.29, 0.00
27300.30, 0.00
27300.31, 0.00
27300.32, 0.00
27300.33, 0.00
27300.34, 0.00
27300.35, 0.00
27300.36, 0.00
27300.37, 0.00
27300.38, 0.00
27300.39, 0.00
27300.40, 0.00
27300.41, 0.00
27300.42, 0.00
27300.43, 0.00
27300.44, 0.00
27300.45, 0.00
27300.46, 0.00
27300.47, 0.00
27300.48, 0.00
27300.49, 0.00
27300.50, 0.00
27300.51, 0.00
27300.52, 0.00
27300.53, 0.00
27300.54, 0.00
27300.55, 0.00
27300.56, 0.00
27300.57, 0.00
27300.58, 0.00
27300.59, 0.00
27300.60, 0.00
27300.61, 0.00
27300.62, 0.00
27300.63, 0.00
27300.64, 0.00
27300.65, 0.00
27300.66, 0.00
27300.67, 0.00
27300.68, 0.00
27300.69, 0.00
27300.70, 0.00
27300.71, 0.00
27300.72, 0.00
27300.73, 0.00
27300.74, 0.00
27300.75, 0.00
27300.76, 0.00
27300.77, 0.00
27300.78, 0.00
27300.79, 0.00
27300.80, 0.00
27300.81, 0.00
27300.82, 0.00
27300.83, 0.00
27300.84, 0.00
27300.85, 0.00
27300.86, 0.00
27300.87, 0.00
27300.88, 0.00
27300.89, 0.00
27300.90, 0.00
27300.91, 0.00
27300.92, 0.00
27300.93, 0.00
27300.94, 0.00
27300.95, 0.00
27300.96, 0.00
27300.97, 0.00
27300.98, 0.00
27300.99, 0.00
27301.00, 0.00
27301.01, 0.00
27301.02, 0.00
27301.03, 0.00
27301.04, 0.00
27301.05, 0.00
27301.06, 0.00
27301.07, 0.00
27301.08, 0.00
27301.09, 0.00
27301.10, 0.00
27301.11, 0.00
27301.12, 0.00
27301.13, 0.00
27301.14, 0.00
27301.15, 0.00
27301.16, 0.00
27301.17, 0.00
27301.18, 0.00
27301.19, 0.00
27301.20, 0.00
27301.21, 0.00
27301.22, 0.00
27301.23, 0.00
27301.24, 0.00
27301.25, 0.00
27301.26, 0.00
27301.27, 0.00
27301.28, 0.00
27301.29, 0.00
27301.30, 0.00
27301.31, 0.00
27301.32, 0.00
27301.33, 0.00
27301.34, 0.00
27301.35, 0.00
27301.36, 0.00
27301.37, 0.00
27301.38, 0.00
27301.39, 0.00
27301.40, 0.00
27301.41, 0.00
27301.42, 0.00
27301.43, 0.00
27301.44, 0.00
27301.45, 0.00
27301.46, 0.00
27301.47, 0.00
27301.48, 0.00
27301.49, 0.00
27301.50, 0.00
27301.51, 0.00
27301.52, 0.00
27301.53, 0.00
27301.54, 0.00
27301.55, 0.00
27301.56, 0.00
27301.57, 0.00
27301.58, 0.00
27301.59, 0.00
27301.60, 0.00
27301.61, 0.00
27301.62, 0.00
27301.63, 0.00
27301.64, 0.00
27301.65, 0.00
27301.66, 0.00
27301.67, 0.00
27301.68, 0.00
27301.69, 0.00
27301.70, 0.00
27301.71, 0.00
27301.72, 0.00
27301.73, 0.00
27301.74, 0.00
27301.75, 0.00
27301.76, 0.00
27301.77, 0.00
27301.78, 0.00
27301.79, 0.00
27301.80, 0.00
27301.81, 0.00
27301.82, 0.00
27301.83, 0.00
27301.84, 0.00
27301.85, 0.00
27301.86, 0.00
27301.87, 0.00
27301.88, 0.00
27301.89, 0.00
27301.90, 0.00
27301.91, 0.00
27301.92, 0.00
27301.93, 0.00
27301.94, 0.00
27301.95, 0.00
27301.96, 0.00
27301.97, 0.00
27301.98, 0.00
27301.99, 0.00
27302.00, 0.00
27302.01, 0.00
27302.02, 0.00
27302.03, 0.00
27302.04, 0.00
27302.05, 0.00
27302.06, 0.00
27302.07, 0.00
27302.08, 0.00
27302.09, 0.00
27302.10, 0.00
27302.11, 0.00
27302.12, 0.00
27302.13, 0.00
27302.14, 0.00
27302.15, 0.00
27302.16, 0.00
27302.17, 0.00
27302.18, 0.00
27302.19, 0.00
27302.20, 0.00
27302.21, 0.00
27302.22, 0.00
27302.23, 0.00
27302.24, 0.00
27302.25, 0.00
27302.26, 0.00
27302.27, 0.00
27302.28, 0.00
27302.29, 0.00
27302.30, 0.00
27302.31, 0.00
27302.32, 0.00
27302.33, 0.00
27302.34, 0.00
27302.35, 0.00
27302.36, 0.00
27302.37, 0.00
27302.38, 0.00
27302.39, 0.00
27302.40, 0.00
27302.41, 0.00
27302.42, 0.00
27302.43, 0.00
27302.44, 0.00
27302.45, 0.00
27302.46, 0.00
27302.47, 0.00
27302.48, 0.00
27302.49, 0.00
27302.50, 0.00
27302.51, 0.00
27302.52, 0.00
27302.53, 0.00
27302.54, 0.00
27302.55, 0.00
27302.56, 0.00
27302.57, 0.00
27302.58, 0.00
27302.59, 0.00
27302.60, 0.00
27302.61, 0.00
27302.62, 0.00
27302.63, 0.00
27302.64, 0.00
27302.65, 0.00
27302.66, 0.00
27302.67, 0.00
27302.68, 0.00
27302.69, 0.00
27302.70, 0.00
27302.71, 0.00
27302.72, 0.00
27302.73, 0.00
27302.74, 0.00
27302.75, 0.00
27302.76, 0.00
27302.77, 0.00
27302.78, 0.00
27302.79, 0.00
27302.80, 0.00
27302.81, 0.00
27302.82, 0.00
27302.83, 0.00
27302.84, 0.00
27302.85, 0.00
27302.86, 0.00
27302.87, 0.00
27302.88, 0.00
27302.89, 0.00
27302.90, 0.00
27302.91, 0.00
27302.92, 0.00
27302.93, 0.00
27302.94, 0.00
27302.95, 0.00
27302.96, 0.00
27302.97, 0.00
27302.98, 0.00
27302.99, 0.00
27303.00, 0.00
27303.01, 0.00
27303.02, 0.00
27303.03, 0.00
27303.04, 0.00
27303.05, 0.00
27303.06, 0.00
27303.07, 0.00
27303.08, 0.00
27303.09, 0.00
27303.10, 0.00
27303.11, 0.00
27303.12, 0.00
27303.13, 0.00
27303.14, 0.00
27303.15, 0.00
27303.16, 0.00
27303.17, 0.00
27303.18, 0.00
27303.19, 0.00
27303.20, 0.00
27303.21, 0.00
27303.22, 0.00
27303.23, 0.00
27303.24, 0.00
27303.25, 0.00
27303.26, 0.00
27303.27, 0.00
27303.28, 0.00
27303.29, 0.00
27303.30, 0.00
27303.31, 0.00
27303.32, 0.00
27303.33, 0.00
27303.34, 0.00
27303.35, 0.00
27303.36, 0.00
27303.37, 0.00
27303.38, 0.00
27303.39, 0.00
27303.40, 0.00
27303.41, 0.00
27303.42, 0.00
27303.43, 0.00
27303.44, 0.00
27303.45, 0.00
27303.46, 0.00
27303.47, 0.00
27303.48, 0.00
27303.49, 0.00
27303.50, 0.00
27303.51, 0.00
27303.52, 0.00
27303.53, 0.00
27303.54, 0.00
27303.55, 0.00
27303.56, 0.00
27303.57, 0.00
27303.58, 0.00
27303.59, 0.00
27303.60, 0.00
27303.61, 0.00
27303.62, 0.00
27303.63, 0.00
27303.64, 0.00
27303.65, 0.00
27303.66, 0.00
27303.67, 0.00
27303.68, 0.00
27303.69, 0.00
27303.70, 0.00
27303.71, 0.00
27303.72, 0.00
27303.73, 0.00
27303.74, 0.00
27303.75, 0.00
27303.76, 0.00
27303.77, 0.00
27303.78, 0.00
27303.79, 0.00
27303.80, 0.00
27303.81, 0.00
27303.82, 0.00
27303.83, 0.00
27303.84, 0.00
27303.85, 0.00
27303.86, 0.00
27303.87, 0.00
27303.88, 0.00
27303.89, 0.00
27303.90, 0.00
27303.91, 0.00
27303.92, 0.00
27303.93, 0.00
27303.94, 0.00
27303.95, 0.00
27303.96, 0.00
27303.97, 0.00
27303.98, 0.00
27303.99, 0.00
27304.00, 0.00
27304.01, 0.00
27304.02, 0.00
27304.03, 0.00
27304.04, 0.00
27304.05, 0.00
27304.06, 0.00
27304.07, 0.00
27304.08, 0.00
27304.09, 0.00
27304.10, 0.00
27304.11, 0.00
27304.12, 0.00
27304.13, 0.00
27304.14, 0.00
27304.15, 0.00
27304.16, 0.00
27304.17, 0.00
27304.18, 0.00
27304.19, 0.00
27304.20, 0.00
27304.21, 0.00
27304.22, 0.00
27304.23, 0.00
27304.24, 0.00
27304.25, 0.00
27304.26, 0.00
27304.27, 0.00
27304.28, 0.00
27304.29, 0.00
27304.30, 0.00
27304.31, 0.00
27304.32, 0.00
27304.33, 0.00
27304.34, 0.00
27304.35, 0.00
27304.36, 0.00
27304.37, 0.00
27304.38, 0.00
27304.39, 0.00
27304.40, 0.00
27304.41, 0.00
27304.42, 0.00
27304.43, 0.00
27304.44, 0.00
27304.45, 0.00
27304.46, 0.00
27304.47, 0.00
27304.48, 0.00
27304.49, 0.00
27304.50, 0.00
27304.51, 0.00
27304.52, 0.00
27304.53, 0.00
27304.54, 0.00
27304.55, 0.00
27304.56, 0.00
27304.57, 0.00
27304.58, 0.00
27304.59, 0.00
27304.60, 0.00
27304.61, 0.00
27304.62, 0.00
27304.63, 0.00
27304.64, 0.00
27304.65, 0.00
27304.66, 0.00
27304.67, 0.00
27304.68, 0.00
27304.69, 0.00
27304.70, 0.00
27304.71, 0.00
27304.72, 0.00
27304.73, 0.00
27304.74, 0.00
27304.75, 0.00
27304.76, 0.00
27304.77, 0.00
27304.78, 0.00
27304.79, 0.00
27304.80, 0.00
27304.81, 0.00
27304.82, 0.00
27304.83, 0.00
27304.84, 0.00
27304.85, 0.00
27304.86, 0.00
27304.87, 0.00
27304.88, 0.00
27304.89, 0.00
27304.90, 0.00
27304.91, 0.00
27304.92, 0.00
27304.93, 0.00
27304.94, 0.00
27304.95, 0.00
27304.96, 0.00
27304.97, 0.00
27304.98, 0.00
27304.99, 0.00
27305.00, 0.00
27305.01, 0.00
27305.02, 0.00
27305.03, 0.00
27305.04, 0.00
27305.05, 0.00
27305.06, 0.00
27305.07, 0.00
27305.08, 0.00
27305.09, 0.00
27305.10, 0.00
27305.11, 0.00
27305.12, 0.00
27305.13, 0.00
27305.14, 0.00
27305.15, 0.00
27305.16, 0.00
27305.17, 0.00
27305.18, 0.00
27305.19, 0.00
27305.20, 0.00
27305.21, 0.00
27305.22, 0.00
27305.23, 0.00
27305.24, 0.00
27305.25, 0.00
27305.26, 0.00
27305.27, 0.00
27305.28, 0.00
27305.29, 0.00
27305.30, 0.00
27305.31, 0.00
27305.32, 0.00
27305.33, 0.00
27305.34, 0.00
27305.35, 0.00
27305.36, 0.00
27305.37, 0.00
27305.38, 0.00
27305.39, 0.00
27305.40, 0.00
27305.41, 0.00
27305.42, 0.00
27305.43, 0.00
27305.44, 0.00
27305.45, 0.00
27305.46, 0.00
27305.47, 0.00
27305.48, 0.00
27305.49, 0.00
27305.50, 0.00
27305.51, 0.00
27305.52, 0.00
27305.53, 0.00
27305.54, 0.00
27305.55, 0.00
27305.56, 0.00
27305.57, 0.00
27305.58, 0.00
27305.59, 0.00
27305.60, 0.00
27305.61, 0.00
27305.62, 0.00
27305.63, 0.00
27305.64, 0.00
27305.65, 0.00
27305.66, 0.00
27305.67, 0.00
27305.68, 0.00
27305.69, 0.00
27305.70, 0.00
27305.71, 0.00
27305.72, 0.00
27305.73, 0.00
27305.74, 0.00
27305.75, 0.00
27305.76, 0.00
27305.77, 0.00
27305.78, 0.00
27305.79, 0.00
27305.80, 0.00
27305.81, 0.00
27305.82, 0.00
27305.83, 0.00
27305.84, 0.00
27305.85, 0.00
27305.86, 0.00
27305.87, 0.00
27305.88, 0.00
27305.89, 0.00
27305.90, 0.00
27305.91, 0.00
27305.92, 0.00
27305.93, 0.00
27305.94, 0.00
27305.95, 0.00
27305.96, 0.00
27305.97, 0.00
27305.98, 0.00
27305.99, 0.00
27306.00, 0.00
27306.01, 0.00
27306.02, 0.00
27306.03, 0.00
27306.04, 0.00
27306.05, 0.00
27306.06, 0.00
27306.07, 0.00
27306.08, 0.00
27306.09, 0.00
27306.10, 0.00
27306.11, 0.00
27306.12, 0.00
27306.13, 0.00
27306.14, 0.00
27306.15, 0.00
27306.16, 0.00
27306.17, 0.00
27306.18, 0.00
27306.19, 0.00
27306.20, 0.00
27306.21, 0.00
27306.22, 0.00
27306.23, 0.00
27306.24, 0.00
27306.25, 0.00
27306.26, 0.00
27306.27, 0.00
27306.28, 0.00
27306.29, 0.00
27306.30, 0.00
27306.31, 0.00
27306.32, 0.00
27306.33, 0.00
27306.34, 0.00
27306.35, 0.00
27306.36, 0.00
27306.37, 0.00
27306.38, 0.00
27306.39, 0.00
27306.40, 0.00
27306.41, 0.00
27306.42, 0.00
27306.43, 0.00
27306.44, 0.00
27306.45, 0.00
27306.46, 0.00
27306.47, 0.00
27306.48, 0.00
27306.49, 0.00
27306.50, 0.00
27306.51, 0.00
27306.52, 0.00
27306.53, 0.00
27306.54, 0.00
27306.55, 0.00
27306.56, 0.00
27306.57, 0.00
27306.58, 0.00
27306.59, 0.00
27306.60, 0.00
27306.61, 0.00
27306.62, 0.00
27306.63, 0.00
27306.64, 0.00
27306.65, 0.00
27306.66, 0.00
27306.67, 0.00
27306.68, 0.00
27306.69, 0.00
27306.70, 0.00
27306.71, 0.00
27306.72, 0.00
27306.73, 0.00
27306.74, 0.00
27306.75, 0.00
27306.76, 0.00
27306.77, 0.00
27306.78, 0.00
27306.79, 0.00
27306.80, 0.00
27306.81, 0.00
27306.82, 0.00
27306.83, 0.00
27306.84, 0.00
27306.85, 0.00
27306.86, 0.00
27306.87, 0.00
27306.88, 0.00
27306.89, 0.00
27306.90, 0.00
27306.91, 0.00
27306.92, 0.00
27306.93, 0.00
27306.94, 0.00
27306.95, 0.00
27306.96, 0.00
27306.97, 0.00
27306.98, 0.00
27306.99, 0.00
27307.00, 0.00
27307.01, 0.00
27307.02, 0.00
27307.03, 0.00
27307.04, 0.00
27307.05, 0.00
27307.06, 0.00
27307.07, 0.00
27307.08, 0.00
27307.09, 0.00
27307.10, 0.00
27307.11, 0.00
27307.12, 0.00
27307.13, 0.00
27307.14, 0.00
27307.15, 0.00
27307.16, 0.00
27307.17, 0.00
27307.18, 0.00
27307.19, 0.00
27307.20, 0.00
27307.21, 0.00
27307.22, 0.00
27307.23, 0.00
27307.24, 0.00
27307.25, 0.00
27307.26, 0.00
27307.27, 0.00
27307.28, 0.00
27307.29, 0.00
27307.30, 0.00
27307.31, 0.00
